t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441938426,1896967,3976.200191,208.254532,3.588096,418.108878,108.003327,193.986559,507.510783,2181.038079,2298.478591,2617.245695,598.787185,535.181307,533.711303,550.748650,calls/second,milliseconds
1441938427,1897585,3976.200191,208.277531,3.588096,418.160720,108.003327,193.986559,507.510783,2181.038079,2298.478591,2617.245695,598.792968,535.181307,533.711303,550.748650,calls/second,milliseconds
1441938428,1898018,3976.200191,208.292284,3.588096,418.180728,108.003327,193.986559,507.510783,2181.038079,2298.478591,2617.245695,598.740945,533.503734,533.388809,550.546165,calls/second,milliseconds
1441938429,1898566,3976.200191,208.306321,3.588096,418.186624,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.724936,533.503734,533.388809,550.546165,calls/second,milliseconds
1441938430,1898950,3976.200191,208.318484,3.588096,418.185883,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.657246,533.503734,533.388809,550.546165,calls/second,milliseconds
1441938431,1899419,3976.200191,208.341055,3.588096,418.214428,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.616383,533.503734,533.388809,550.546165,calls/second,milliseconds
1441938432,1900111,3976.200191,208.336947,3.588096,418.198991,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.645811,533.503734,533.388809,550.546165,calls/second,milliseconds
1441938433,1900652,3976.200191,208.330547,3.588096,418.186974,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.627651,532.935751,533.273295,550.412392,calls/second,milliseconds
1441938434,1901377,3976.200191,208.318518,3.588096,418.182996,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.667440,532.935751,533.273295,550.412392,calls/second,milliseconds
1441938435,1901978,3976.200191,208.323693,3.588096,418.196024,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.668176,532.935751,533.273295,550.412392,calls/second,milliseconds
1441938436,1902468,3976.200191,208.320513,3.588096,418.193788,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.633987,532.935751,533.273295,550.412392,calls/second,milliseconds
1441938437,1903120,3976.200191,208.343353,3.588096,418.229575,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.650702,532.935751,533.273295,550.412392,calls/second,milliseconds
1441938438,1903412,3976.200191,208.347173,3.588096,418.214493,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.554317,534.571982,533.605960,550.428943,calls/second,milliseconds
1441938439,1903940,3976.200191,208.377018,3.588096,418.272564,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.532155,534.571982,533.605960,550.428943,calls/second,milliseconds
1441938440,1904309,3976.200191,208.406097,3.588096,418.295898,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.459992,534.571982,533.605960,550.428943,calls/second,milliseconds
1441938441,1904827,3976.200191,208.404391,3.588096,418.290332,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.434748,534.571982,533.605960,550.428943,calls/second,milliseconds
1441938442,1905251,3976.200191,208.433131,3.588096,418.333553,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.379947,534.571982,533.605960,550.428943,calls/second,milliseconds
1441938443,1905934,3976.200191,208.409700,3.588096,418.305563,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.406532,532.159564,533.123228,550.173936,calls/second,milliseconds
1441938444,1906446,3976.200191,208.426205,3.588096,418.332489,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.379721,532.159564,533.123228,550.173936,calls/second,milliseconds
1441938445,1907024,3976.200191,208.427954,3.588096,418.345298,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.373017,532.159564,533.123228,550.173936,calls/second,milliseconds
1441938446,1907574,3976.200191,208.446897,3.588096,418.369132,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.358471,532.159564,533.123228,550.173936,calls/second,milliseconds
1441938447,1908119,3976.200191,208.457135,3.588096,418.384249,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.341112,532.159564,533.123228,550.173936,calls/second,milliseconds
1441938448,1908766,3976.200191,208.436443,3.588096,418.337033,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.356349,534.705384,533.633576,550.250535,calls/second,milliseconds
1441938449,1909306,3976.200191,208.450782,3.588096,418.374191,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.338064,534.705384,533.633576,550.250535,calls/second,milliseconds
1441938450,1909870,3976.200191,208.451146,3.588096,418.370284,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.327319,534.705384,533.633576,550.250535,calls/second,milliseconds
1441938451,1910340,3976.200191,208.467988,3.588096,418.407460,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.287130,534.705384,533.633576,550.250535,calls/second,milliseconds
1441938452,1910792,3976.200191,208.469721,3.588096,418.398287,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.241328,534.705384,533.633576,550.250535,calls/second,milliseconds
1441938453,1911240,3976.200191,208.489322,3.588096,418.420853,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.194317,531.706619,533.031382,549.956627,calls/second,milliseconds
1441938454,1911643,3976.200191,208.507101,3.588096,418.416375,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.133227,531.706619,533.031382,549.956627,calls/second,milliseconds
1441938455,1912134,3976.200191,208.505532,3.588096,418.401815,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.099717,531.706619,533.031382,549.956627,calls/second,milliseconds
1441938456,1912456,3976.200191,208.538741,3.588096,418.463777,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.013368,531.706619,533.031382,549.956627,calls/second,milliseconds
1441938457,1912978,3976.200191,208.535264,3.588096,418.467552,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.989624,531.706619,533.031382,549.956627,calls/second,milliseconds
1441938458,1913624,3976.200191,208.537329,3.588096,418.471284,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,598.004611,527.076662,532.052373,549.534707,calls/second,milliseconds
1441938459,1914052,3976.200191,208.534306,3.588096,418.456559,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.951502,527.076662,532.052373,549.534707,calls/second,milliseconds
1441938460,1914643,3976.200191,208.538540,3.588096,418.471814,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.949334,527.076662,532.052373,549.534707,calls/second,milliseconds
1441938461,1915160,3976.200191,208.532131,3.588096,418.447866,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.924060,527.076662,532.052373,549.534707,calls/second,milliseconds
1441938462,1915627,3976.200191,208.542870,3.588096,418.463500,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.883196,527.076662,532.052373,549.534707,calls/second,milliseconds
1441938463,1916081,3976.200191,208.548113,3.588096,418.437745,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.838306,524.288078,531.393671,549.217064,calls/second,milliseconds
1441938464,1916470,3976.200191,208.574073,3.588096,418.478472,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.773172,524.288078,531.393671,549.217064,calls/second,milliseconds
1441938465,1916760,3976.200191,208.597294,3.588096,418.496623,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.677207,524.288078,531.393671,549.217064,calls/second,milliseconds
1441938466,1917379,3976.200191,208.615688,3.588096,418.531900,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.683842,524.288078,531.393671,549.217064,calls/second,milliseconds
1441938467,1917860,3976.200191,208.624450,3.588096,418.541666,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.647495,524.288078,531.393671,549.217064,calls/second,milliseconds
1441938468,1918575,3976.200191,208.613544,3.588096,418.531393,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.684034,522.202190,530.845028,548.934422,calls/second,milliseconds
1441938469,1919093,3976.200191,208.633621,3.588096,418.554763,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.659224,522.202190,530.845028,548.934422,calls/second,milliseconds
1441938470,1919747,3976.200191,208.614670,3.588096,418.519953,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.676779,522.202190,530.845028,548.934422,calls/second,milliseconds
1441938471,1920176,3976.200191,208.621201,3.588096,418.516333,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.624282,522.202190,530.845028,548.934422,calls/second,milliseconds
1441938472,1920761,3976.200191,208.643292,3.588096,418.538934,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.620353,522.202190,530.845028,548.934422,calls/second,milliseconds
1441938473,1921209,3976.200191,208.656941,3.588096,418.540873,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.573805,522.553820,530.774864,548.810686,calls/second,milliseconds
1441938474,1921793,3976.200191,208.668966,3.588096,418.557227,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.569580,522.553820,530.774864,548.810686,calls/second,milliseconds
1441938475,1922349,3976.200191,208.682854,3.588096,418.585193,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.556669,522.553820,530.774864,548.810686,calls/second,milliseconds
1441938476,1923070,3976.200191,208.684258,3.588096,418.601012,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.595027,522.553820,530.774864,548.810686,calls/second,milliseconds
1441938477,1923446,3976.200191,208.696714,3.588096,418.615076,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.526194,522.553820,530.774864,548.810686,calls/second,milliseconds
1441938478,1924201,3976.200191,208.694600,3.588096,418.625510,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.575097,528.858012,531.942195,549.102039,calls/second,milliseconds
1441938479,1924617,3976.200191,208.715276,3.588096,418.646750,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.518712,528.858012,531.942195,549.102039,calls/second,milliseconds
1441938480,1925213,3976.200191,208.714891,3.588096,418.650224,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.518246,528.858012,531.942195,549.102039,calls/second,milliseconds
1441938481,1925695,3976.200191,208.723095,3.588096,418.667150,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.482412,528.858012,531.942195,549.102039,calls/second,milliseconds
1441938482,1926207,3976.200191,208.736570,3.588096,418.693669,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.455884,528.858012,531.942195,549.102039,calls/second,milliseconds
1441938483,1926649,3976.200191,208.739438,3.588096,418.703359,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.407690,525.719115,531.242340,548.772388,calls/second,milliseconds
1441938484,1927071,3976.200191,208.765735,3.588096,418.739791,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.353322,525.719115,531.242340,548.772388,calls/second,milliseconds
1441938485,1927580,3976.200191,208.748505,3.588096,418.706141,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.325957,525.719115,531.242340,548.772388,calls/second,milliseconds
1441938486,1927950,3976.200191,208.781491,3.588096,418.745005,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.255516,525.719115,531.242340,548.772388,calls/second,milliseconds
1441938487,1928324,3976.200191,208.780357,3.588096,418.730640,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.186381,525.719115,531.242340,548.772388,calls/second,milliseconds
1441938488,1928809,3976.200191,208.814822,3.588096,418.794795,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.151642,518.113810,529.578868,548.117695,calls/second,milliseconds
1441938489,1929358,3976.200191,208.803156,3.588096,418.770651,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.136738,518.113810,529.578868,548.117695,calls/second,milliseconds
1441938490,1929986,3976.200191,208.822614,3.588096,418.799719,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.146270,518.113810,529.578868,548.117695,calls/second,milliseconds
1441938491,1930764,3976.200191,208.810372,3.588096,418.776235,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.202233,518.113810,529.578868,548.117695,calls/second,milliseconds
1441938492,1931199,3976.200191,208.825167,3.588096,418.790732,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.152069,518.113810,529.578868,548.117695,calls/second,milliseconds
1441938493,1931902,3976.200191,208.816984,3.588096,418.788377,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.184798,525.972340,531.013896,548.495990,calls/second,milliseconds
1441938494,1932417,3976.200191,208.813426,3.588096,418.796201,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.159375,525.972340,531.013896,548.495990,calls/second,milliseconds
1441938495,1933047,3976.200191,208.830479,3.588096,418.837869,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.169531,525.972340,531.013896,548.495990,calls/second,milliseconds
1441938496,1933549,3976.200191,208.821101,3.588096,418.815925,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.140158,525.972340,531.013896,548.495990,calls/second,milliseconds
1441938497,1934065,3976.200191,208.850731,3.588096,418.870151,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.115087,525.972340,531.013896,548.495990,calls/second,milliseconds
1441938498,1934487,3976.200191,208.842003,3.588096,418.837596,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.061047,525.510809,530.835158,548.339226,calls/second,milliseconds
1441938499,1935043,3976.200191,208.841955,3.588096,418.842541,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.048388,525.510809,530.835158,548.339226,calls/second,milliseconds
1441938500,1935573,3976.200191,208.869174,3.588096,418.885110,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,597.027704,525.510809,530.835158,548.339226,calls/second,milliseconds
1441938501,1935986,3976.200191,208.860422,3.588096,418.857507,108.003327,195.035135,507.510783,2181.038079,2298.478591,2617.245695,596.970961,525.510809,530.835158,548.339226,calls/second,milliseconds
